RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4059/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1688/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,90%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56.5C thermal@50.5C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 4052/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1768/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,91%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1808/1788
RAM 2176/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1789
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56.5C thermal@50.25C POM_5V_IN 4052/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1789
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,89%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1789
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4059/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,89%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3864/3976 POM_5V_GPU 0/2 POM_5V_CPU 1647/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1768/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,91%@1479,8%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4059/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,89%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1845/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1768/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,87%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3898/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2165/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,85%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,86%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1725/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1725/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,88%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1768/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,95%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,91%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,89%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,89%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,13%@1479,80%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1725/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,2%@1479,95%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2170/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,61%@1479,4%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52.5C PMIC@100C GPU@49C AO@56C thermal@51C POM_5V_IN 3938/3976 POM_5V_GPU 0/2 POM_5V_CPU 1768/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,96%@1479,2%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,91%@1479,2%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1765/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,38%@1479,62%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.75C POM_5V_IN 3979/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [26%@1479,6%@1479,96%@1479,80%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@55.5C thermal@50.25C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,8%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55C thermal@51C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,9%@1479,97%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@55.5C thermal@51C POM_5V_IN 4052/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [14%@1479,7%@1479,88%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4019/3976 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@55.5C thermal@51C POM_5V_IN 4093/3976 POM_5V_GPU 0/2 POM_5V_CPU 1886/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,10%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@46.5C AO@55.5C thermal@49.25C POM_5V_IN 4213/3977 POM_5V_GPU 80/2 POM_5V_CPU 1883/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@55.5C thermal@50.75C POM_5V_IN 4093/3977 POM_5V_GPU 0/2 POM_5V_CPU 1886/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,5%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@55.5C thermal@50.75C POM_5V_IN 3979/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2177/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,5%@1479,94%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@55.5C thermal@50.75C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,5%@1479,88%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 3938/3977 POM_5V_GPU 0/2 POM_5V_CPU 1728/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,9%@1479,5%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,4%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1788
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,5%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4059/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,4%@1479,99%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4052/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,5%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4052/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,4%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,6%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@49.5C AO@56.5C thermal@50.5C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,4%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4059/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,6%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4093/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,4%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,6%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1805/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,6%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4059/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2171/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,5%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56C thermal@50.25C POM_5V_IN 4059/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
RAM 2177/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,98%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@50C AO@56.5C thermal@50.25C POM_5V_IN 4019/3977 POM_5V_GPU 0/2 POM_5V_CPU 1845/1789
