RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,93%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3892/3903 POM_5V_GPU 0/15 POM_5V_CPU 1762/1714
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3892/3903 POM_5V_GPU 0/14 POM_5V_CPU 1762/1714
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,95%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3932/3903 POM_5V_GPU 0/14 POM_5V_CPU 1802/1715
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3932/3904 POM_5V_GPU 0/14 POM_5V_CPU 1762/1716
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3972/3904 POM_5V_GPU 0/14 POM_5V_CPU 1802/1717
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52C thermal@47C POM_5V_IN 3972/3905 POM_5V_GPU 0/14 POM_5V_CPU 1762/1718
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3972/3906 POM_5V_GPU 0/14 POM_5V_CPU 1762/1718
RAM 2176/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,90%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 4046/3908 POM_5V_GPU 0/13 POM_5V_CPU 1842/1720
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3892/3907 POM_5V_GPU 0/13 POM_5V_CPU 1722/1720
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3932/3908 POM_5V_GPU 0/13 POM_5V_CPU 1762/1720
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@53C thermal@47.25C POM_5V_IN 3892/3907 POM_5V_GPU 0/13 POM_5V_CPU 1725/1720
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,93%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3932/3908 POM_5V_GPU 0/13 POM_5V_CPU 1802/1721
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3932/3908 POM_5V_GPU 0/13 POM_5V_CPU 1762/1721
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3972/3909 POM_5V_GPU 0/13 POM_5V_CPU 1802/1722
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3909 POM_5V_GPU 0/12 POM_5V_CPU 1802/1723
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 3932/3910 POM_5V_GPU 0/12 POM_5V_CPU 1722/1723
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,92%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@46.25C POM_5V_IN 3972/3910 POM_5V_GPU 0/12 POM_5V_CPU 1762/1724
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 4046/3912 POM_5V_GPU 0/12 POM_5V_CPU 1842/1725
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 4006/3913 POM_5V_GPU 0/12 POM_5V_CPU 1840/1726
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@53C thermal@47.25C POM_5V_IN 3932/3913 POM_5V_GPU 0/12 POM_5V_CPU 1762/1726
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3913 POM_5V_GPU 0/12 POM_5V_CPU 1802/1727
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52C thermal@47.25C POM_5V_IN 3972/3914 POM_5V_GPU 0/11 POM_5V_CPU 1802/1728
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47C POM_5V_IN 3972/3915 POM_5V_GPU 0/11 POM_5V_CPU 1762/1728
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 4046/3916 POM_5V_GPU 0/11 POM_5V_CPU 1842/1729
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3932/3916 POM_5V_GPU 0/11 POM_5V_CPU 1762/1730
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3932/3916 POM_5V_GPU 0/11 POM_5V_CPU 1765/1730
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3932/3916 POM_5V_GPU 0/11 POM_5V_CPU 1802/1731
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3917 POM_5V_GPU 0/11 POM_5V_CPU 1802/1731
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 4012/3918 POM_5V_GPU 0/11 POM_5V_CPU 1802/1732
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 4006/3919 POM_5V_GPU 0/11 POM_5V_CPU 1802/1733
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.5C POM_5V_IN 4046/3920 POM_5V_GPU 0/10 POM_5V_CPU 1842/1734
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 4046/3921 POM_5V_GPU 0/10 POM_5V_CPU 1842/1735
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.5C POM_5V_IN 3932/3921 POM_5V_GPU 0/10 POM_5V_CPU 1802/1735
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3921 POM_5V_GPU 0/10 POM_5V_CPU 1802/1736
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 3972/3922 POM_5V_GPU 0/10 POM_5V_CPU 1802/1736
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.5C POM_5V_IN 4012/3923 POM_5V_GPU 0/10 POM_5V_CPU 1802/1737
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.25C POM_5V_IN 4046/3924 POM_5V_GPU 0/10 POM_5V_CPU 1842/1738
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 4012/3924 POM_5V_GPU 0/10 POM_5V_CPU 1802/1738
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3925 POM_5V_GPU 0/10 POM_5V_CPU 1802/1739
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 3972/3925 POM_5V_GPU 0/10 POM_5V_CPU 1802/1739
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48C PMIC@100C GPU@46C AO@53C thermal@47.25C POM_5V_IN 3932/3925 POM_5V_GPU 0/10 POM_5V_CPU 1725/1739
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.25C POM_5V_IN 4006/3926 POM_5V_GPU 0/9 POM_5V_CPU 1842/1740
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3932/3926 POM_5V_GPU 0/9 POM_5V_CPU 1722/1740
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@52.5C thermal@47.75C POM_5V_IN 4046/3927 POM_5V_GPU 0/9 POM_5V_CPU 1842/1741
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@48.5C PMIC@100C GPU@46C AO@53C thermal@47.25C POM_5V_IN 3932/3927 POM_5V_GPU 0/9 POM_5V_CPU 1725/1741
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.25C POM_5V_IN 3972/3927 POM_5V_GPU 0/9 POM_5V_CPU 1842/1742
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.5C POM_5V_IN 3932/3927 POM_5V_GPU 0/9 POM_5V_CPU 1802/1742
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3972/3928 POM_5V_GPU 0/9 POM_5V_CPU 1802/1742
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@52.5C thermal@47.5C POM_5V_IN 3972/3928 POM_5V_GPU 0/9 POM_5V_CPU 1802/1743
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4006/3929 POM_5V_GPU 0/9 POM_5V_CPU 1802/1743
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4046/3930 POM_5V_GPU 0/9 POM_5V_CPU 1842/1744
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53.5C thermal@47.5C POM_5V_IN 3932/3930 POM_5V_GPU 0/9 POM_5V_CPU 1725/1744
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4012/3930 POM_5V_GPU 0/9 POM_5V_CPU 1802/1744
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3932/3930 POM_5V_GPU 0/9 POM_5V_CPU 1802/1745
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@49C PMIC@100C GPU@46C AO@53C thermal@47.5C POM_5V_IN 3972/3931 POM_5V_GPU 0/9 POM_5V_CPU 1802/1745
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3972/3931 POM_5V_GPU 0/8 POM_5V_CPU 1802/1746
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@52.5C thermal@47.5C POM_5V_IN 4012/3931 POM_5V_GPU 0/8 POM_5V_CPU 1802/1746
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 4012/3932 POM_5V_GPU 0/8 POM_5V_CPU 1802/1747
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@48C POM_5V_IN 4046/3933 POM_5V_GPU 0/8 POM_5V_CPU 1842/1747
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@48C POM_5V_IN 4046/3934 POM_5V_GPU 0/8 POM_5V_CPU 1842/1748
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,99%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 3972/3934 POM_5V_GPU 0/8 POM_5V_CPU 1802/1748
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3972/3934 POM_5V_GPU 0/8 POM_5V_CPU 1802/1749
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@48.5C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3972/3935 POM_5V_GPU 0/8 POM_5V_CPU 1802/1749
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3972/3935 POM_5V_GPU 0/8 POM_5V_CPU 1802/1749
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4012/3935 POM_5V_GPU 0/8 POM_5V_CPU 1802/1750
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 4006/3936 POM_5V_GPU 0/8 POM_5V_CPU 1842/1750
RAM 2179/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4046/3937 POM_5V_GPU 0/8 POM_5V_CPU 1842/1751
RAM 2185/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 3972/3937 POM_5V_GPU 0/8 POM_5V_CPU 1802/1751
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 3972/3937 POM_5V_GPU 0/8 POM_5V_CPU 1802/1752
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 3972/3937 POM_5V_GPU 0/8 POM_5V_CPU 1802/1752
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 4012/3938 POM_5V_GPU 0/8 POM_5V_CPU 1802/1752
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.75C POM_5V_IN 4046/3938 POM_5V_GPU 0/7 POM_5V_CPU 1842/1753
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@49C PMIC@100C GPU@46C AO@53C thermal@47.5C POM_5V_IN 4046/3939 POM_5V_GPU 0/7 POM_5V_CPU 1842/1754
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@46.5C AO@53C thermal@47.5C POM_5V_IN 3932/3939 POM_5V_GPU 0/7 POM_5V_CPU 1802/1754
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44C CPU@49C PMIC@100C GPU@46C AO@53C thermal@47.75C POM_5V_IN 3972/3939 POM_5V_GPU 0/7 POM_5V_CPU 1802/1754
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,92%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49C PMIC@100C GPU@44.5C AO@53C thermal@47.75C POM_5V_IN 4166/3941 POM_5V_GPU 160/8 POM_5V_CPU 1800/1755
RAM 2184/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,93%@1479,4%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@50.5C PMIC@100C GPU@46.5C AO@53C thermal@48.25C POM_5V_IN 4012/3941 POM_5V_GPU 0/8 POM_5V_CPU 1802/1755
RAM 2178/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,92%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@44.5C CPU@49.5C PMIC@100C GPU@46.5C AO@53.5C thermal@48.25C POM_5V_IN 3972/3941 POM_5V_GPU 0/8 POM_5V_CPU 1802/1755
