RAM 2173/3956MB (lfb 130x4MB) SWAP 0/1978MB (cached 0MB) CPU [14%@518,10%@518,9%@518,15%@518] EMC_FREQ 0% GR3D_FREQ 7% PLL@49C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 2629/2629 POM_5V_GPU 164/164 POM_5V_CPU 328/328
RAM 2366/3956MB (lfb 53x4MB) SWAP 0/1978MB (cached 0MB) CPU [41%@1479,16%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 3% PLL@48.5C CPU@52C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 4233/4151 POM_5V_GPU 120/142 POM_5V_CPU 1808/1701
RAM 2366/3956MB (lfb 53x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,28%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 3802/4151 POM_5V_GPU 80/141 POM_5V_CPU 1496/1701
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,44%@1479,100%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53.5C PMIC@100C GPU@48.5C AO@56C thermal@50.25C POM_5V_IN 4152/4151 POM_5V_GPU 80/141 POM_5V_CPU 1851/1701
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [23%@1479,39%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51C POM_5V_IN 3998/4151 POM_5V_GPU 80/141 POM_5V_CPU 1693/1701
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,35%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 32% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51C POM_5V_IN 4387/4151 POM_5V_GPU 201/141 POM_5V_CPU 1771/1701
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,37%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4428/4151 POM_5V_GPU 160/141 POM_5V_CPU 1969/1702
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [22%@1479,35%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@49C AO@56C thermal@51C POM_5V_IN 3408/4150 POM_5V_GPU 81/141 POM_5V_CPU 1253/1701
RAM 2366/3956MB (lfb 52x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,31%@1479,100%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 3565/4149 POM_5V_GPU 81/141 POM_5V_CPU 1296/1700
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [34%@1479,47%@1479,100%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 4193/4149 POM_5V_GPU 120/141 POM_5V_CPU 1811/1700
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [37%@1479,21%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 8% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51C POM_5V_IN 4428/4150 POM_5V_GPU 201/141 POM_5V_CPU 1771/1700
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [50%@1479,21%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 48% PLL@48.5C CPU@53.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 5080/4151 POM_5V_GPU 280/141 POM_5V_CPU 2360/1701
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,26%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3524/4150 POM_5V_GPU 80/141 POM_5V_CPU 1294/1701
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,28%@1479,100%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 3524/4149 POM_5V_GPU 81/141 POM_5V_CPU 1255/1700
RAM 2366/3956MB (lfb 51x4MB) SWAP 0/1978MB (cached 0MB) CPU [48%@1479,24%@1479,100%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 3957/4149 POM_5V_GPU 80/141 POM_5V_CPU 1653/1700
RAM 2366/3956MB (lfb 50x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,31%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51.5C POM_5V_IN 4347/4149 POM_5V_GPU 201/141 POM_5V_CPU 1811/1700
RAM 2366/3956MB (lfb 50x4MB) SWAP 0/1978MB (cached 0MB) CPU [41%@1479,24%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 76% PLL@48.5C CPU@54C PMIC@100C GPU@48.5C AO@56.5C thermal@51.5C POM_5V_IN 5080/4151 POM_5V_GPU 280/142 POM_5V_CPU 2320/1701
RAM 2366/3956MB (lfb 50x4MB) SWAP 0/1978MB (cached 0MB) CPU [40%@1479,29%@1479,100%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 71% PLL@49C CPU@53.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 4855/4152 POM_5V_GPU 200/142 POM_5V_CPU 2243/1702
RAM 2366/3956MB (lfb 50x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,33%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 3565/4151 POM_5V_GPU 81/142 POM_5V_CPU 1296/1701
RAM 2366/3956MB (lfb 50x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,19%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 4038/4151 POM_5V_GPU 80/141 POM_5V_CPU 1733/1701
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,17%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@57C thermal@50.75C POM_5V_IN 4226/4151 POM_5V_GPU 161/141 POM_5V_CPU 1771/1702
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,32%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50C POM_5V_IN 3761/4150 POM_5V_GPU 121/141 POM_5V_CPU 1375/1701
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,18%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@48.5C CPU@53C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 4775/4151 POM_5V_GPU 200/141 POM_5V_CPU 2163/1702
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,17%@1479,100%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@51C POM_5V_IN 3524/4150 POM_5V_GPU 81/141 POM_5V_CPU 1255/1701
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,29%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@52C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3761/4150 POM_5V_GPU 80/141 POM_5V_CPU 1456/1701
RAM 2366/3956MB (lfb 49x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,37%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53.5C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4193/4150 POM_5V_GPU 120/141 POM_5V_CPU 1811/1701
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,31%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 3680/4149 POM_5V_GPU 121/141 POM_5V_CPU 1334/1700
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,34%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 49% PLL@49C CPU@54C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4887/4150 POM_5V_GPU 240/141 POM_5V_CPU 2283/1701
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,24%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 21% PLL@48.5C CPU@52C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4347/4151 POM_5V_GPU 160/141 POM_5V_CPU 1848/1701
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [37%@1479,23%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3802/4150 POM_5V_GPU 80/141 POM_5V_CPU 1494/1701
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [50%@1479,22%@1479,100%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 3998/4150 POM_5V_GPU 80/141 POM_5V_CPU 1733/1701
RAM 2366/3956MB (lfb 48x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,23%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56C thermal@50.75C POM_5V_IN 3917/4149 POM_5V_GPU 161/141 POM_5V_CPU 1453/1701
RAM 2367/3956MB (lfb 47x4MB) SWAP 0/1978MB (cached 0MB) CPU [41%@1479,17%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 21% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 4226/4150 POM_5V_GPU 120/141 POM_5V_CPU 1811/1701
RAM 2366/3956MB (lfb 47x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,25%@1479,100%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@51C POM_5V_IN 3917/4149 POM_5V_GPU 121/141 POM_5V_CPU 1532/1701
RAM 2366/3956MB (lfb 47x4MB) SWAP 0/1978MB (cached 0MB) CPU [48%@1479,24%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3484/4148 POM_5V_GPU 81/141 POM_5V_CPU 1215/1700
RAM 2366/3956MB (lfb 47x4MB) SWAP 0/1978MB (cached 0MB) CPU [32%@1479,34%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53.5C PMIC@100C GPU@48.5C AO@56C thermal@51C POM_5V_IN 4032/4148 POM_5V_GPU 80/141 POM_5V_CPU 1774/1700
RAM 2366/3956MB (lfb 47x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,33%@1479,100%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@48.5C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51C POM_5V_IN 4038/4148 POM_5V_GPU 161/141 POM_5V_CPU 1532/1700
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,28%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51.25C POM_5V_IN 4927/4149 POM_5V_GPU 240/141 POM_5V_CPU 2243/1701
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,27%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 53% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 4887/4150 POM_5V_GPU 240/141 POM_5V_CPU 2280/1701
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [21%@1479,35%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3524/4149 POM_5V_GPU 81/141 POM_5V_CPU 1296/1701
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,38%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53.5C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 3998/4149 POM_5V_GPU 80/141 POM_5V_CPU 1693/1701
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [34%@1479,29%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3761/4148 POM_5V_GPU 121/141 POM_5V_CPU 1413/1700
RAM 2367/3956MB (lfb 46x4MB) SWAP 0/1978MB (cached 0MB) CPU [42%@1479,15%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 4347/4149 POM_5V_GPU 200/141 POM_5V_CPU 1848/1701
RAM 2367/3956MB (lfb 45x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,31%@1479,100%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 68% PLL@48.5C CPU@54C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 4735/4150 POM_5V_GPU 200/141 POM_5V_CPU 2123/1701
RAM 2367/3956MB (lfb 45x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,29%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 3680/4149 POM_5V_GPU 80/141 POM_5V_CPU 1375/1701
RAM 2367/3956MB (lfb 45x4MB) SWAP 0/1978MB (cached 0MB) CPU [43%@1479,21%@1479,100%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 3991/4149 POM_5V_GPU 120/141 POM_5V_CPU 1612/1701
RAM 2367/3956MB (lfb 45x4MB) SWAP 0/1978MB (cached 0MB) CPU [45%@1479,24%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 3796/4148 POM_5V_GPU 161/141 POM_5V_CPU 1413/1700
RAM 2367/3956MB (lfb 45x4MB) SWAP 0/1978MB (cached 0MB) CPU [45%@1479,33%@1479,100%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 83% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 4807/4149 POM_5V_GPU 240/141 POM_5V_CPU 2163/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [50%@1479,21%@1479,100%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 59% PLL@48.5C CPU@53C PMIC@100C GPU@48.5C AO@56C thermal@50.25C POM_5V_IN 4614/4150 POM_5V_GPU 200/141 POM_5V_CPU 2043/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,28%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 3836/4149 POM_5V_GPU 80/141 POM_5V_CPU 1373/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [25%@1479,32%@1479,100%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51.5C POM_5V_IN 4152/4149 POM_5V_GPU 80/141 POM_5V_CPU 1851/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,30%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@52.5C PMIC@100C GPU@49C AO@56C thermal@51.25C POM_5V_IN 4152/4149 POM_5V_GPU 120/141 POM_5V_CPU 1771/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [25%@1479,32%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 4% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@50.75C POM_5V_IN 4347/4150 POM_5V_GPU 201/141 POM_5V_CPU 1771/1701
RAM 2367/3956MB (lfb 44x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,16%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 39% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4112/4150 POM_5V_GPU 120/141 POM_5V_CPU 1650/1701
RAM 2367/3956MB (lfb 43x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,23%@1479,100%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 3680/4149 POM_5V_GPU 80/141 POM_5V_CPU 1332/1701
RAM 2367/3956MB (lfb 43x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,49%@1479,100%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 3605/4148 POM_5V_GPU 80/141 POM_5V_CPU 1334/1700
RAM 2367/3956MB (lfb 43x4MB) SWAP 0/1978MB (cached 0MB) CPU [25%@1479,51%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@54C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 4032/4148 POM_5V_GPU 80/141 POM_5V_CPU 1693/1700
RAM 2367/3956MB (lfb 43x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,39%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@52.5C PMIC@100C GPU@49C AO@56.5C thermal@50.25C POM_5V_IN 4307/4148 POM_5V_GPU 201/141 POM_5V_CPU 1731/1700
RAM 2367/3956MB (lfb 43x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,30%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 83% PLL@49.5C CPU@53C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4927/4149 POM_5V_GPU 280/141 POM_5V_CPU 2203/1701
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,23%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 3721/4149 POM_5V_GPU 80/141 POM_5V_CPU 1373/1701
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,28%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 3484/4148 POM_5V_GPU 81/141 POM_5V_CPU 1215/1700
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,20%@1479,100%@1479,46%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56C thermal@50.75C POM_5V_IN 4072/4148 POM_5V_GPU 80/141 POM_5V_CPU 1774/1700
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,26%@1479,100%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@49C AO@56C thermal@50.75C POM_5V_IN 4193/4148 POM_5V_GPU 161/141 POM_5V_CPU 1650/1700
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,34%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 41% PLL@49C CPU@53C PMIC@100C GPU@49C AO@56.5C thermal@51.25C POM_5V_IN 4847/4149 POM_5V_GPU 280/141 POM_5V_CPU 2123/1700
RAM 2367/3956MB (lfb 42x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,21%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 54% PLL@48.5C CPU@53.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 5080/4150 POM_5V_GPU 240/141 POM_5V_CPU 2276/1701
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [20%@1479,21%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@50.5C POM_5V_IN 3443/4149 POM_5V_GPU 81/141 POM_5V_CPU 1174/1701
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,29%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56.5C thermal@50.5C POM_5V_IN 4072/4149 POM_5V_GPU 80/141 POM_5V_CPU 1774/1701
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,30%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@50.5C POM_5V_IN 3917/4148 POM_5V_GPU 121/141 POM_5V_CPU 1572/1700
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,20%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.75C POM_5V_IN 4032/4148 POM_5V_GPU 161/141 POM_5V_CPU 1612/1700
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,26%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 61% PLL@49C CPU@53C PMIC@100C GPU@48.5C AO@56.5C thermal@51C POM_5V_IN 4347/4149 POM_5V_GPU 160/141 POM_5V_CPU 1969/1701
RAM 2367/3956MB (lfb 41x4MB) SWAP 0/1978MB (cached 0MB) CPU [46%@1479,18%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52C PMIC@100C GPU@48.5C AO@56C thermal@50.5C POM_5V_IN 3599/4148 POM_5V_GPU 80/141 POM_5V_CPU 1334/1700
RAM 2367/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [46%@1479,25%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56.5C thermal@50.25C POM_5V_IN 3565/4147 POM_5V_GPU 80/141 POM_5V_CPU 1294/1700
RAM 2367/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,30%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@48.5C AO@56C thermal@51C POM_5V_IN 3917/4147 POM_5V_GPU 80/141 POM_5V_CPU 1574/1699
RAM 2367/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [23%@1479,36%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@48.5C AO@56C thermal@50.25C POM_5V_IN 3876/4146 POM_5V_GPU 121/141 POM_5V_CPU 1532/1699
RAM 2367/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [32%@1479,32%@1479,100%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 34% PLL@49C CPU@53.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 4815/4147 POM_5V_GPU 240/141 POM_5V_CPU 2083/1700
RAM 2368/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [20%@1479,32%@1479,100%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 66% PLL@49C CPU@53.5C PMIC@100C GPU@49C AO@56.5C thermal@50.5C POM_5V_IN 4927/4148 POM_5V_GPU 240/141 POM_5V_CPU 2360/1701
RAM 2367/3956MB (lfb 40x4MB) SWAP 0/1978MB (cached 0MB) CPU [16%@1479,22%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@48.5C AO@56C thermal@51.25C POM_5V_IN 3484/4147 POM_5V_GPU 81/141 POM_5V_CPU 1215/1700
RAM 2367/3956MB (lfb 39x4MB) SWAP 0/1978MB (cached 0MB) CPU [25%@1479,44%@1479,100%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@49C AO@56C thermal@51C POM_5V_IN 3599/4147 POM_5V_GPU 80/141 POM_5V_CPU 1334/1699
