RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,85%@1479,12%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55C thermal@50.5C POM_5V_IN 4046/3957 POM_5V_GPU 0/9 POM_5V_CPU 1883/1755
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [77%@1479,11%@1479,18%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3957 POM_5V_GPU 0/9 POM_5V_CPU 1883/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [45%@1479,28%@1479,32%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55C thermal@50.5C POM_5V_IN 4046/3957 POM_5V_GPU 0/9 POM_5V_CPU 1883/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [17%@1479,67%@1479,22%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3957 POM_5V_GPU 0/9 POM_5V_CPU 1883/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [39%@1479,50%@1479,18%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55C thermal@50.75C POM_5V_IN 4086/3958 POM_5V_GPU 0/9 POM_5V_CPU 1883/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [52%@1479,44%@1479,8%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.5C POM_5V_IN 4012/3958 POM_5V_GPU 0/9 POM_5V_CPU 1802/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [32%@1479,5%@1479,67%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55C thermal@50.5C POM_5V_IN 4046/3958 POM_5V_GPU 0/9 POM_5V_CPU 1842/1756
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,93%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55C thermal@50.25C POM_5V_IN 4166/3958 POM_5V_GPU 0/9 POM_5V_CPU 2000/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [21%@1479,3%@1479,86%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.75C POM_5V_IN 4012/3958 POM_5V_GPU 0/9 POM_5V_CPU 1842/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [84%@1479,10%@1479,11%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.25C POM_5V_IN 4086/3958 POM_5V_GPU 0/9 POM_5V_CPU 1842/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.75C POM_5V_IN 4012/3959 POM_5V_GPU 0/9 POM_5V_CPU 1802/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,6%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4012/3959 POM_5V_GPU 0/9 POM_5V_CPU 1802/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4012/3959 POM_5V_GPU 0/9 POM_5V_CPU 1842/1757
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4046/3959 POM_5V_GPU 0/9 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4086/3959 POM_5V_GPU 0/9 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,3%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4046/3959 POM_5V_GPU 0/8 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3959 POM_5V_GPU 0/8 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@56C thermal@50.25C POM_5V_IN 4052/3960 POM_5V_GPU 0/8 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4012/3960 POM_5V_GPU 0/8 POM_5V_CPU 1802/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.5C POM_5V_IN 4012/3960 POM_5V_GPU 0/8 POM_5V_CPU 1842/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,4%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55.5C thermal@50.25C POM_5V_IN 4012/3960 POM_5V_GPU 0/8 POM_5V_CPU 1802/1758
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,5%@1479,99%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.25C POM_5V_IN 4012/3960 POM_5V_GPU 0/8 POM_5V_CPU 1880/1759
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,6%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.25C POM_5V_IN 4086/3960 POM_5V_GPU 0/8 POM_5V_CPU 1883/1759
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,6%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4086/3960 POM_5V_GPU 0/8 POM_5V_CPU 1883/1759
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,7%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4086/3961 POM_5V_GPU 0/8 POM_5V_CPU 1880/1759
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4086/3961 POM_5V_GPU 0/8 POM_5V_CPU 1883/1759
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4086/3961 POM_5V_GPU 0/8 POM_5V_CPU 1883/1760
RAM 2146/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47C AO@56C thermal@50.75C POM_5V_IN 4166/3961 POM_5V_GPU 80/8 POM_5V_CPU 1880/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4086/3961 POM_5V_GPU 0/8 POM_5V_CPU 1842/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3962 POM_5V_GPU 0/8 POM_5V_CPU 1842/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,0%@1479,97%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4046/3962 POM_5V_GPU 0/8 POM_5V_CPU 1842/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,1%@1479,96%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 3972/3962 POM_5V_GPU 0/8 POM_5V_CPU 1802/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,3%@1479,94%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55C thermal@50.5C POM_5V_IN 4006/3962 POM_5V_GPU 0/8 POM_5V_CPU 1802/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,1%@1479,99%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 3972/3962 POM_5V_GPU 0/8 POM_5V_CPU 1802/1760
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,1%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4012/3962 POM_5V_GPU 0/8 POM_5V_CPU 1802/1761
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,2%@1479,99%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4126/3962 POM_5V_GPU 0/8 POM_5V_CPU 1883/1761
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,2%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4086/3962 POM_5V_GPU 0/8 POM_5V_CPU 1883/1761
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,3%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55.5C thermal@50.25C POM_5V_IN 4086/3963 POM_5V_GPU 0/8 POM_5V_CPU 1883/1761
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4086/3963 POM_5V_GPU 0/8 POM_5V_CPU 1883/1761
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4086/3963 POM_5V_GPU 0/8 POM_5V_CPU 1883/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3963 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4046/3963 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3963 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@56C thermal@50.5C POM_5V_IN 4052/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.75C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,2%@1479,96%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1802/1762
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,6%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55.5C thermal@50.5C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,6%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,7%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1842/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,0%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4012/3964 POM_5V_GPU 0/8 POM_5V_CPU 1802/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3964 POM_5V_GPU 0/8 POM_5V_CPU 1880/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4126/3965 POM_5V_GPU 0/8 POM_5V_CPU 1880/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,3%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4086/3965 POM_5V_GPU 0/8 POM_5V_CPU 1842/1763
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,2%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4086/3965 POM_5V_GPU 0/8 POM_5V_CPU 1883/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4086/3965 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@49C AO@55.5C thermal@50.75C POM_5V_IN 4046/3965 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.25C POM_5V_IN 4086/3966 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4052/3966 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,3%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.25C POM_5V_IN 4012/3966 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,4%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3966 POM_5V_GPU 0/8 POM_5V_CPU 1842/1764
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [12%@1479,1%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4206/3966 POM_5V_GPU 0/8 POM_5V_CPU 1960/1765
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [12%@1479,1%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4086/3966 POM_5V_GPU 0/8 POM_5V_CPU 1883/1765
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [13%@1479,0%@1479,96%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1765
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,91%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55C thermal@50.75C POM_5V_IN 4046/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1765
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.5C POM_5V_IN 4046/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1765
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [10%@1479,3%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@50.75C POM_5V_IN 4046/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1766
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [7%@1479,4%@1479,93%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@55C thermal@51C POM_5V_IN 4086/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1766
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,3%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@55.5C thermal@51C POM_5V_IN 4086/3967 POM_5V_GPU 0/8 POM_5V_CPU 1883/1766
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,8%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55.5C thermal@51C POM_5V_IN 4086/3967 POM_5V_GPU 0/8 POM_5V_CPU 1880/1766
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,1%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@55C thermal@50.75C POM_5V_IN 4126/3968 POM_5V_GPU 0/8 POM_5V_CPU 1883/1766
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,4%@1479,92%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@55.5C thermal@50.75C POM_5V_IN 4086/3968 POM_5V_GPU 0/8 POM_5V_CPU 1883/1767
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,7%@1479,93%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@55.5C thermal@50.75C POM_5V_IN 4086/3968 POM_5V_GPU 0/8 POM_5V_CPU 1883/1767
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [75%@1479,6%@1479,25%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56C thermal@50.5C POM_5V_IN 4006/3968 POM_5V_GPU 0/8 POM_5V_CPU 1842/1767
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,1%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@49C AO@55.5C thermal@50.75C POM_5V_IN 4012/3968 POM_5V_GPU 0/8 POM_5V_CPU 1842/1767
RAM 2147/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,3%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@49.5C AO@56C thermal@50.75C POM_5V_IN 4052/3968 POM_5V_GPU 0/8 POM_5V_CPU 1842/1767
